mean,std,blue,neutral,red
-0.01919240923087929,0.09324332428159092,0.35,0.325,0.325
-0.019548050344568024,0.09324332428159092,0.35,0.325,0.325
-0.0194050726328854,0.09324332428159092,0.35,0.325,0.325
-0.020090835638460057,0.09324332428159092,0.35,0.325,0.325
-0.01912800153816533,0.09324332428159092,0.35,0.325,0.325
-0.018415497634720314,0.09324332428159092,0.35,0.325,0.325
-0.01899773507263528,0.09324332428159092,0.35,0.325,0.325
-0.019306176136608823,0.09324332428159092,0.35,0.325,0.325
-0.019373846252856687,0.09324332428159092,0.35,0.325,0.325
-0.018960440934342866,0.09324332428159092,0.35,0.325,0.325
-0.018189498862986365,0.09324332428159092,0.35,0.325,0.325
-0.018185831405662434,0.09324332428159092,0.35,0.325,0.325
-0.017796193850757824,0.09324332428159092,0.35,0.325,0.325
-0.017736711575413212,0.09324332428159092,0.35,0.325,0.325
-0.016786913428684314,0.09324332428159092,0.35,0.325,0.325
-0.016729951176658354,0.09324332428159092,0.35,0.325,0.325
-0.01680716553051559,0.09324332428159092,0.35,0.325,0.325
-0.017269235551397828,0.09324332428159092,0.35,0.325,0.325
-0.017288272867437605,0.09324332428159092,0.35,0.325,0.325
-0.018113899832995904,0.09324332428159092,0.35,0.325,0.325
-0.018358489557741785,0.09324332428159092,0.35,0.325,0.325
-0.018190502725966663,0.09324332428159092,0.35,0.325,0.325
-0.018670626763013204,0.09324332428159092,0.35,0.325,0.325
-0.018837589665807276,0.09324332428159092,0.35,0.325,0.325
-0.01897096338112355,0.09324332428159092,0.35,0.325,0.325
-0.018847063252675676,0.09324332428159092,0.35,0.325,0.325
-0.019357382525570697,0.09324332428159092,0.35,0.325,0.325
-0.019814201472058857,0.09324332428159092,0.35,0.325,0.325
-0.019440300090192198,0.09324332428159092,0.35,0.325,0.325
-0.019915429463455536,0.09324332428159092,0.35,0.325,0.325
-0.01926377454982945,0.09324332428159092,0.35,0.325,0.325
-0.019362981643023365,0.09324332428159092,0.35,0.325,0.325
-0.019096626099373855,0.09324332428159092,0.35,0.325,0.325
-0.01918402694036553,0.09324332428159092,0.35,0.325,0.325
-0.018855521864966685,0.09324332428159092,0.35,0.325,0.325
-0.018936593604943496,0.09324332428159092,0.35,0.325,0.325
-0.01920732474009057,0.09324332428159092,0.35,0.325,0.325
-0.018738802391654374,0.09324332428159092,0.35,0.325,0.325
-0.01927232862367092,0.09324332428159092,0.35,0.325,0.325
-0.018644451447480302,0.09324332428159092,0.35,0.325,0.325
-0.018768948865853986,0.09324332428159092,0.35,0.325,0.325
-0.01865961225293139,0.09324332428159092,0.35,0.325,0.325
-0.01793319593375061,0.09324332428159092,0.35,0.325,0.325
-0.01833138068314264,0.09324332428159092,0.35,0.325,0.325
-0.018058432588174838,0.09324332428159092,0.35,0.325,0.325
-0.016675167039772586,0.09324332428159092,0.35,0.325,0.325
-0.017305830340790605,0.09324332428159092,0.35,0.325,0.325
-0.016721931035369376,0.09324332428159092,0.35,0.325,0.325
-0.01657903596212732,0.09324332428159092,0.35,0.325,0.325
-0.015724027559341457,0.09324332428159092,0.35,0.325,0.325
-0.014847193094145306,0.09324332428159092,0.35,0.325,0.325
-0.014930213209311404,0.09324332428159092,0.35,0.325,0.325
-0.014003127244060248,0.09324332428159092,0.35,0.325,0.325
-0.01512893410916345,0.09324332428159092,0.35,0.325,0.325
-0.016305665163482908,0.09324332428159092,0.35,0.325,0.325
-0.0157295476433566,0.09324332428159092,0.35,0.325,0.325
-0.015914223039579078,0.09324332428159092,0.35,0.325,0.325
-0.015123428615097845,0.09324332428159092,0.35,0.325,0.325
-0.015455565362621482,0.09324332428159092,0.35,0.325,0.325
-0.015616080048622204,0.09324332428159092,0.35,0.325,0.325
-0.01534344206742726,0.09324332428159092,0.35,0.325,0.325
-0.01522019812992822,0.09324332428159092,0.35,0.325,0.325
-0.016156011588932272,0.09324332428159092,0.35,0.325,0.325
-0.01625775418159588,0.09324332428159092,0.35,0.325,0.325
-0.01583107422693906,0.09324332428159092,0.35,0.325,0.325
-0.01591096257771051,0.09324332428159092,0.35,0.325,0.325
-0.015480886984585385,0.09324332428159092,0.35,0.325,0.325
-0.015136066216123723,0.09324332428159092,0.35,0.325,0.325
-0.014461101490044492,0.09324332428159092,0.35,0.325,0.325
-0.01398880407663683,0.09324332428159092,0.35,0.325,0.325
-0.013759464557141266,0.09324332428159092,0.35,0.325,0.325
-0.01323666151527303,0.09324332428159092,0.35,0.325,0.325
-0.012839653383019877,0.09324332428159092,0.35,0.325,0.325
-0.013401293542129534,0.09324332428159092,0.35,0.325,0.325
-0.013323456002741475,0.09324332428159092,0.35,0.325,0.325
-0.012672290274111042,0.09324332428159092,0.35,0.325,0.325
-0.012727993334817056,0.09324332428159092,0.35,0.325,0.325
-0.012659759504883638,0.09324332428159092,0.35,0.325,0.325
-0.012976646655737889,0.09324332428159092,0.35,0.325,0.325
-0.012681664001345138,0.09324332428159092,0.35,0.325,0.325
-0.012437566306664205,0.09324332428159092,0.35,0.325,0.325
-0.011872946887620483,0.09324332428159092,0.35,0.325,0.325
-0.011424662725531304,0.09324332428159092,0.35,0.325,0.325
-0.010794647902961451,0.09324332428159092,0.35,0.325,0.325
-0.009635655148998312,0.09324332428159092,0.35,0.325,0.325
-0.00951773887940619,0.09324332428159092,0.35,0.325,0.325
-0.00909717643555718,0.09324332428159092,0.35,0.325,0.325
-0.009014361537675385,0.09324332428159092,0.35,0.325,0.325
-0.009028068480364915,0.09324332428159092,0.35,0.325,0.325
-0.009010993601692042,0.09324332428159092,0.35,0.325,0.325
-0.009880071780244115,0.09324332428159092,0.35,0.325,0.325
-0.009656295461702435,0.09324332428159092,0.35,0.325,0.325
-0.010292892525232128,0.09324332428159092,0.35,0.325,0.325
-0.010744125765276724,0.09324332428159092,0.35,0.325,0.325
-0.010437697637306509,0.09324332428159092,0.35,0.325,0.325
-0.010361251868508026,0.09324332428159092,0.35,0.325,0.325
-0.010032989634858436,0.09324332428159092,0.35,0.325,0.325
-0.010917157475945006,0.09324332428159092,0.35,0.325,0.325
-0.010629371406083865,0.09324332428159092,0.35,0.325,0.325
-0.009939579065028153,0.09324332428159092,0.35,0.325,0.325
-0.009440967575342584,0.09324332428159092,0.35,0.325,0.325
-0.00892456544426241,0.09324332428159092,0.35,0.325,0.325
-0.008292756992033763,0.09324332428159092,0.35,0.325,0.325
-0.008441742747541536,0.09324332428159092,0.35,0.325,0.325
-0.008103014858954838,0.09324332428159092,0.35,0.325,0.325
-0.007241461522345505,0.09324332428159092,0.35,0.325,0.325
-0.006435104255534174,0.09324332428159092,0.35,0.325,0.325
-0.006049240371837605,0.09324332428159092,0.35,0.325,0.325
-0.006573097325745897,0.09324332428159092,0.35,0.325,0.325
-0.00631964155650353,0.09324332428159092,0.35,0.325,0.325
-0.005107964078826743,0.09324332428159092,0.35,0.325,0.325
-0.00455391372853442,0.09324332428159092,0.35,0.325,0.325
-0.004970992339574332,0.09324332428159092,0.35,0.325,0.325
-0.004253080790243563,0.09324332428159092,0.35,0.325,0.325
-0.004221518303350569,0.09324332428159092,0.35,0.325,0.325
-0.005049807959337738,0.09324332428159092,0.35,0.325,0.325
-0.0047778958724367104,0.09324332428159092,0.35,0.325,0.325
-0.00452013026989917,0.09324332428159092,0.35,0.325,0.325
-0.004627315171826596,0.09324332428159092,0.35,0.325,0.325
-0.003969949242743015,0.09324332428159092,0.35,0.325,0.325
-0.0035574579355342807,0.09324332428159092,0.35,0.325,0.325
-0.0039477558213577065,0.09324332428159092,0.35,0.325,0.325
-0.004914401642908401,0.09324332428159092,0.35,0.325,0.325
-0.005448100097385477,0.09324332428159092,0.35,0.325,0.325
-0.005239405589508711,0.09324332428159092,0.35,0.325,0.325
-0.005300694259105787,0.09324332428159092,0.35,0.325,0.325
-0.006236910243795158,0.09324332428159092,0.35,0.325,0.325
-0.0059421651550619625,0.09324332428159092,0.35,0.325,0.325
-0.005616030351617507,0.09324332428159092,0.35,0.325,0.325
-0.005691771151504421,0.09324332428159092,0.35,0.325,0.325
-0.004908793657245303,0.09324332428159092,0.35,0.325,0.325
-0.0054027879229236134,0.09324332428159092,0.35,0.325,0.325
-0.005565487073129638,0.09324332428159092,0.35,0.325,0.325
-0.005330879118138426,0.09324332428159092,0.35,0.325,0.325
-0.004617860921739658,0.09324332428159092,0.35,0.325,0.325
-0.0041625971046960085,0.09324332428159092,0.35,0.325,0.325
-0.004188308777996497,0.09324332428159092,0.35,0.325,0.325
-0.004135749778631903,0.09324332428159092,0.35,0.325,0.325
-0.0035261546649036023,0.09324332428159092,0.35,0.325,0.325
-0.0020074795905269394,0.09324332428159092,0.35,0.325,0.325
-0.002357122191434602,0.09324332428159092,0.35,0.325,0.325
-0.0017759912989867455,0.09324332428159092,0.35,0.325,0.325
-0.001695566007523208,0.09324332428159092,0.35,0.325,0.325
-0.001955647939203242,0.09324332428159092,0.35,0.325,0.325
-0.001771922531736858,0.09324332428159092,0.35,0.325,0.325
-0.002482218832556282,0.09324332428159092,0.35,0.325,0.325
-0.003227151786987276,0.09324332428159092,0.35,0.325,0.325
-0.003288891157968121,0.09324332428159092,0.35,0.325,0.325
-0.0032525086819634175,0.09324332428159093,0.35,0.325,0.325
-0.0031271372266212074,0.09324332428159092,0.35,0.325,0.325
-0.003143801682907299,0.09324332428159092,0.35,0.325,0.325
-0.0030788181735030952,0.09324332428159092,0.35,0.325,0.325
-0.0025748246342264247,0.09324332428159092,0.35,0.325,0.325
-0.0031268973880023976,0.09324332428159092,0.35,0.325,0.325
-0.0036576731849662205,0.09324332428159092,0.35,0.325,0.325
-0.003320860879063342,0.09324332428159092,0.35,0.325,0.325
-0.003705748530611075,0.09324332428159092,0.35,0.325,0.325
-0.003379743794067602,0.09324332428159092,0.35,0.325,0.325
-0.003559224639298403,0.09324332428159092,0.35,0.325,0.325
-0.003896202750926209,0.09324332428159092,0.35,0.325,0.325
-0.0041551041107309675,0.09324332428159092,0.35,0.325,0.325
-0.004188795130389123,0.09324332428159092,0.35,0.325,0.325
-0.003497587238254052,0.09324332428159092,0.35,0.325,0.325
-0.003712603394878833,0.09324332428159092,0.35,0.325,0.325
-0.004456786358422671,0.09324332428159092,0.35,0.325,0.325
-0.003848555126328457,0.09324332428159092,0.35,0.325,0.325
-0.003950808559862157,0.09324332428159092,0.35,0.325,0.325
-0.003136602643630221,0.09324332428159092,0.35,0.325,0.325
-0.0041990685748592715,0.09324332428159092,0.35,0.325,0.325
-0.003007894379951054,0.09324332428159092,0.35,0.325,0.325
-0.0028769975126679836,0.09324332428159092,0.35,0.325,0.325
-0.0026921856800355692,0.09324332428159092,0.35,0.325,0.325
-0.0028571996337289573,0.09324332428159092,0.35,0.325,0.325
-0.0030575700380822413,0.09324332428159092,0.35,0.325,0.325
-0.0034575071130407975,0.09324332428159092,0.35,0.325,0.325
-0.003440596194069734,0.09324332428159092,0.35,0.325,0.325
-0.003032576951105659,0.09324332428159092,0.35,0.325,0.325
-0.0025310884080139264,0.09324332428159092,0.35,0.325,0.325
-0.0022219914553227972,0.09324332428159092,0.35,0.325,0.325
-0.0017815988113033753,0.09324332428159092,0.35,0.325,0.325
-0.0010555803854114475,0.09324332428159092,0.35,0.325,0.325
-0.002210937997683038,0.09324332428159092,0.35,0.325,0.325
-0.0019010272012615292,0.09324332428159092,0.35,0.325,0.325
-0.0018975937065307757,0.09324332428159092,0.35,0.325,0.325
-0.003032879510992659,0.09324332428159092,0.35,0.325,0.325
-0.003256356488685075,0.09324332428159092,0.35,0.325,0.325
-0.0029176638152422774,0.09324332428159092,0.35,0.325,0.325
-0.0026338803334288174,0.09324332428159092,0.35,0.325,0.325
-0.002275291004355512,0.09324332428159092,0.35,0.325,0.325
-0.0023019501837071134,0.09324332428159092,0.35,0.325,0.325
-0.0018179734393802105,0.09324332428159092,0.35,0.325,0.325
-0.0017894851541481794,0.09324332428159092,0.35,0.325,0.325
-0.0016070965539506821,0.09324332428159092,0.35,0.325,0.325
-0.001221313676684599,0.09324332428159092,0.35,0.325,0.325
-0.001963322190564787,0.09324332428159092,0.35,0.325,0.325
-0.0021153499627235895,0.09324332428159092,0.35,0.325,0.325
-0.0017843514909747337,0.09324332428159092,0.35,0.325,0.325
-0.0011223915653623795,0.09324332428159092,0.35,0.325,0.325
-0.0010122693793668592,0.09324332428159092,0.35,0.325,0.325
-0.0012111441445645133,0.09324332428159092,0.35,0.325,0.325
-0.0017801669405648757,0.09324332428159092,0.35,0.325,0.325
-0.001373610404550607,0.09324332428159092,0.35,0.325,0.325
-0.0016157351044186919,0.09324332428159092,0.35,0.325,0.325
-0.001876934057177837,0.09324332428159092,0.35,0.325,0.325
-0.0020415939586260036,0.09324332428159092,0.35,0.325,0.325
-0.0025580362660234334,0.09324332428159092,0.35,0.325,0.325
-0.002480779045758197,0.09324332428159092,0.35,0.325,0.325
-0.0023176842047887614,0.09324332428159092,0.35,0.325,0.325
-0.0022038350806223073,0.09324332428159092,0.35,0.325,0.325
-0.002086252475795547,0.09324332428159092,0.35,0.325,0.325
-0.0025523643780713924,0.09324332428159092,0.35,0.325,0.325
-0.0017761172463863883,0.09324332428159092,0.35,0.325,0.325
-0.0014106333521996307,0.09324332428159092,0.35,0.325,0.325
-0.0012778859646525142,0.09324332428159092,0.35,0.325,0.325
-0.0014095452747379168,0.09324332428159092,0.35,0.325,0.325
-0.001428326872218233,0.09324332428159092,0.35,0.325,0.325
-0.0006280651395149551,0.09324332428159092,0.35,0.325,0.325
-0.00046546245658634077,0.09324332428159092,0.35,0.325,0.325
-0.0007856067555948698,0.09324332428159092,0.35,0.325,0.325
0.001241817493271824,0.09324332428159092,0.325,0.325,0.35
0.0009783908202125268,0.09324332428159092,0.325,0.325,0.35
0.00034148487079438405,0.09324332428159092,0.325,0.325,0.35
0.001014578797782628,0.09324332428159092,0.325,0.325,0.35
0.0009308317367161756,0.09324332428159092,0.325,0.325,0.35
0.0008065694393982858,0.09324332428159092,0.325,0.325,0.35
0.0006979350098059945,0.09324332428159092,0.325,0.325,0.35
0.00029957448089902307,0.09324332428159092,0.325,0.325,0.35
0.0014503181128842969,0.09324332428159092,0.325,0.325,0.35
0.0008132038521357577,0.09324332428159092,0.325,0.325,0.35
0.002174433949236626,0.09324332428159092,0.325,0.325,0.35
0.0025832580886566313,0.09324332428159092,0.325,0.325,0.35
0.0025694504456792054,0.09324332428159092,0.325,0.325,0.35
0.0018129061487459242,0.09324332428159092,0.325,0.325,0.35
0.0016434212422451078,0.09324332428159092,0.325,0.325,0.35
0.0019381985518349021,0.09324332428159092,0.325,0.325,0.35
0.0023930497051185607,0.09324332428159092,0.325,0.325,0.35
0.002546646981706946,0.09324332428159092,0.325,0.325,0.35
0.0022659872229101375,0.09324332428159092,0.325,0.325,0.35
0.0022805686105920875,0.09324332428159092,0.325,0.325,0.35
0.002354313128294039,0.09324332428159092,0.325,0.325,0.35
0.002106359568967997,0.09324332428159092,0.325,0.325,0.35
0.0016654293767757345,0.09324332428159092,0.325,0.325,0.35
0.0019016704313019773,0.09324332428159092,0.325,0.325,0.35
0.0012571284552355567,0.09324332428159092,0.325,0.325,0.35
0.0009980209840818044,0.09324332428159092,0.325,0.325,0.35
0.0009914429907527556,0.09324332428159092,0.325,0.325,0.35
0.0010380599649597254,0.09324332428159092,0.325,0.325,0.35
0.0011700791264345977,0.09324332428159092,0.325,0.325,0.35
0.0014582126968662624,0.09324332428159092,0.325,0.325,0.35
0.0024501179080853087,0.09324332428159092,0.325,0.325,0.35
0.0020361686490534825,0.09324332428159092,0.325,0.325,0.35
0.002632667275283479,0.09324332428159092,0.325,0.325,0.35
0.002542761248693848,0.09324332428159092,0.325,0.325,0.35
0.0022983563748390666,0.09324332428159092,0.325,0.325,0.35
0.0020530865371116425,0.09324332428159092,0.325,0.325,0.35
0.0026796006360740475,0.09324332428159092,0.325,0.325,0.35
0.002448967909849692,0.09324332428159092,0.325,0.325,0.35
0.0016693681924033366,0.09324332428159092,0.325,0.325,0.35
0.0016944851550655005,0.09324332428159092,0.325,0.325,0.35
0.0010443663187022834,0.09324332428159092,0.325,0.325,0.35
0.001098018087588326,0.09324332428159092,0.325,0.325,0.35
0.0007327404850356656,0.09324332428159092,0.325,0.325,0.35
8.110056443211277e-06,0.09324332428159092,0.325,0.325,0.35
0.00015507929380242924,0.09324332428159092,0.325,0.325,0.35
-0.0006262529911854719,0.09324332428159092,0.35,0.325,0.325
4.161766160512004e-05,0.09324332428159092,0.325,0.325,0.35
-0.00016722053300801675,0.09324332428159092,0.325,0.325,0.35
0.0008344041580820805,0.09324332428159092,0.325,0.325,0.35
0.0005682052948913996,0.09324332428159092,0.325,0.325,0.35
0.0028584532659107877,0.09324332428159092,0.325,0.325,0.35
0.002509400184299049,0.09324332428159092,0.325,0.325,0.35
0.003841609610925312,0.09324332428159092,0.325,0.325,0.35
0.005536728743690633,0.09324332428159092,0.325,0.325,0.35
0.004579107731439258,0.09324332428159092,0.325,0.325,0.35
0.0039218826136592725,0.09324332428159092,0.325,0.325,0.35
0.0041359159382767016,0.09324332428159092,0.325,0.325,0.35
0.003750857116758177,0.09324332428159092,0.325,0.325,0.35
0.003436128615873324,0.09324332428159092,0.325,0.325,0.35
0.0036025981626860936,0.09324332428159092,0.325,0.325,0.35
0.0042160285728874095,0.09324332428159092,0.325,0.325,0.35
0.004518792506022429,0.09324332428159092,0.325,0.325,0.35
0.0046902437985037685,0.09324332428159092,0.325,0.325,0.35
0.0054945301193171535,0.09324332428159092,0.325,0.325,0.35
0.005542247566167768,0.09324332428159092,0.325,0.325,0.35
0.00573312862315214,0.09324332428159092,0.325,0.325,0.35
0.005800963039859353,0.09324332428159092,0.325,0.325,0.35
0.006149428402747919,0.09324332428159092,0.325,0.325,0.35
0.006946009316876722,0.09324332428159092,0.325,0.325,0.35
0.008091081070132894,0.09324332428159092,0.325,0.325,0.35
0.008130877932711255,0.09324332428159092,0.325,0.325,0.35
0.008395832671565823,0.09324332428159092,0.325,0.325,0.35
0.008549393845849036,0.09324332428159092,0.325,0.325,0.35
0.008723730229592247,0.09324332428159092,0.325,0.325,0.35
0.008638544884932209,0.09324332428159092,0.325,0.325,0.35
0.008271316472026401,0.09324332428159092,0.325,0.325,0.35
0.007798592671117144,0.09324332428159092,0.325,0.325,0.35
0.008640439504633224,0.09324332428159092,0.325,0.325,0.35
0.007650993938263961,0.09324332428159092,0.325,0.325,0.35
0.007184546599429608,0.09324332428159092,0.325,0.325,0.35
0.008025177536975781,0.09324332428159092,0.325,0.325,0.35
0.00872872993354642,0.09324332428159092,0.325,0.325,0.35
0.008715292122961816,0.09324332428159092,0.325,0.325,0.35
0.008759745307923972,0.09324332428159092,0.325,0.325,0.35
0.009196145690606967,0.09324332428159092,0.325,0.325,0.35
0.008585520505575983,0.09324332428159092,0.325,0.325,0.35
0.00811593608431247,0.09324332428159092,0.325,0.325,0.35
0.008208718892068501,0.09324332428159092,0.325,0.325,0.35
0.0077088056287386575,0.09324332428159092,0.325,0.325,0.35
0.0071832233155904035,0.09324332428159092,0.325,0.325,0.35
0.007184004705649505,0.09324332428159092,0.325,0.325,0.35
0.007396282561668588,0.09324332428159092,0.325,0.325,0.35
0.007167267363782398,0.09324332428159092,0.325,0.325,0.35
0.007758398320016108,0.09324332428159092,0.325,0.325,0.35
0.007758418628212821,0.09324332428159092,0.325,0.325,0.35
0.007356866933441525,0.09324332428159092,0.325,0.325,0.35
